player_name,team,league_country,position,age,market_value_raw,market_value_est,scraped_date
Van Tung Nguyen,Ha Noi FC,Vietnam,Depan-Tengah,23,"Rp2,17Mlyr.",217000000,2026-05-04
David Fisher,Ha Noi FC,Vietnam,Depan-Tengah,0,"Rp2,17Mlyr.",217000000,2026-05-04
Anh Tuan Nguyen Ha,Ha Noi FC,Vietnam,Depan-Tengah,0,-,0,2026-05-04
Dinh Trieu Nguyen,Hai Phong FC,Vietnam,Kiper,0,"Rp2,17Mlyr.",217000000,2026-05-04
Van Luan Pham,Hai Phong FC,Vietnam,Kiper,36,"Rp434,54Jt.",43454000,2026-05-04
Dinh Tung Nguyen,Hai Phong FC,Vietnam,Kiper,35,-,0,2026-05-04
Thanh Long Pham,Hai Phong FC,Vietnam,Kiper,32,-,0,2026-05-04
Tien Dung Bui,Hai Phong FC,Vietnam,Bek-Tengah,16,"Rp3,91Mlyr.",391000000,2026-05-04
Nhat Minh Nguyen,Hai Phong FC,Vietnam,Bek-Tengah,27,"Rp2,61Mlyr.",261000000,2026-05-04
Hoai Duong Pham,Hai Phong FC,Vietnam,Bek-Tengah,0,"Rp434,54Jt.",43454000,2026-05-04
Quoc Anh Vu,Hai Phong FC,Vietnam,Bek-Tengah,34,-,0,2026-05-04
Viet Hung Trieu,Hai Phong FC,Vietnam,Bek-Kiri,0,"Rp4,78Mlyr.",478000000,2026-05-04
Tien Dung Dam,Hai Phong FC,Vietnam,Bek-Kiri,0,"Rp1,74Mlyr.",174000000,2026-05-04
Van Bac Ngo,Hai Phong FC,Vietnam,Bek-Kiri,21,"Rp434,54Jt.",43454000,2026-05-04
Thai Hoc Nguyen,Hai Phong FC,Vietnam,Bek-Kiri,0,-,0,2026-05-04
Trung Hieu Pham,Hai Phong FC,Vietnam,Bek-Kanan,17,"Rp3,48Mlyr.",348000000,2026-05-04
Van Minh Nguyen,Hai Phong FC,Vietnam,Bek-Kanan,29,"Rp869,08Jt.",86908000,2026-05-04
Bicou Bissainthe,Hai Phong FC,Vietnam,Gel. Bertahan,25,"Rp4,35Mlyr.",435000000,2026-05-04
Luiz Antônio,Hai Phong FC,Vietnam,Gel. Bertahan,0,"Rp3,91Mlyr.",391000000,2026-05-04
Hoang Thao Vu,Hai Phong FC,Vietnam,Gelandang,18,-,0,2026-05-04
Tuan Anh Nguyen,Hai Phong FC,Vietnam,Gel. Tengah,0,"Rp2,17Mlyr.",217000000,2026-05-04
Manh Dung Le,Hai Phong FC,Vietnam,Gel. Tengah,19,"Rp1,30Mlyr.",130000000,2026-05-04
Huu Son Nguyen,Hai Phong FC,Vietnam,Gelandang Kanan,0,"Rp2,61Mlyr.",261000000,2026-05-04
Huu Nam Nguyen,Hai Phong FC,Vietnam,Gelandang Kanan,0,"Rp1,30Mlyr.",130000000,2026-05-04
Huu Thai Bao Nguyen,Hai Phong FC,Vietnam,Gelandang Kanan,31,"Rp869,08Jt.",86908000,2026-05-04
Thanh Dong Nguyen,Hai Phong FC,Vietnam,Gelandang Kanan,0,"Rp434,54Jt.",43454000,2026-05-04
Minh Di Ho,Hai Phong FC,Vietnam,Gelandang Kiri,0,"Rp1,74Mlyr.",174000000,2026-05-04
Hoang Nam Luong,Hai Phong FC,Vietnam,Gelandang Kiri,30,"Rp1,74Mlyr.",174000000,2026-05-04
The Tai Hoang,Hai Phong FC,Vietnam,Gelandang Kiri,0,"Rp869,08Jt.",86908000,2026-05-04
Camilo Vasconcelos,Hai Phong FC,Vietnam,Sayap Kiri,0,"Rp434,54Jt.",43454000,2026-05-04
Joel Tagueu,Hai Phong FC,Vietnam,Depan-Tengah,0,"Rp5,21Mlyr.",521000000,2026-05-04
Jucie Lupeta,Hai Phong FC,Vietnam,Depan-Tengah,42,"Rp1,74Mlyr.",174000000,2026-05-04
Xuan Nam Nguyen,Hai Phong FC,Vietnam,Depan-Tengah,0,"Rp1,30Mlyr.",130000000,2026-05-04
Jourdain Fletcher,Hai Phong FC,Vietnam,Depan-Tengah,0,-,0,2026-05-04
Trung Kien Tran,Hoang Anh Gia Lai FC,Vietnam,Kiper,25,"Rp3,48Mlyr.",348000000,2026-05-04
Bao Duy Huynh Tran,Hoang Anh Gia Lai FC,Vietnam,Kiper,0,-,0,2026-05-04
Phong Chaloongphum,Hoang Anh Gia Lai FC,Vietnam,Kiper,0,-,0,2026-05-04
Thanh Loi Nguyen,Hoang Anh Gia Lai FC,Vietnam,Kiper,0,-,0,2026-05-04
Vu Khang Nguyen,Hoang Anh Gia Lai FC,Vietnam,Kiper,0,-,0,2026-05-04
Phuoc Sang Dinh,Hoang Anh Gia Lai FC,Vietnam,Kiper,0,-,0,2026-05-04
Tuan Vu Huynh,Hoang Anh Gia Lai FC,Vietnam,Bek,27,-,0,2026-05-04
Jairo Rodrigues,Hoang Anh Gia Lai FC,Vietnam,Bek-Tengah,33,"Rp2,17Mlyr.",217000000,2026-05-04
Quang Kiet Dinh,Hoang Anh Gia Lai FC,Vietnam,Bek-Tengah,0,"Rp1,74Mlyr.",174000000,2026-05-04
Van Trieu Nguyen,Hoang Anh Gia Lai FC,Vietnam,Bek-Tengah,0,"Rp869,08Jt.",86908000,2026-05-04
Du Hoc Phan,Hoang Anh Gia Lai FC,Vietnam,Bek-Kiri,0,"Rp1,74Mlyr.",174000000,2026-05-04
Anh Tai Nguyen Huu,Hoang Anh Gia Lai FC,Vietnam,Bek-Kiri,28,"Rp434,54Jt.",43454000,2026-05-04
Phuoc Bao Vo,Hoang Anh Gia Lai FC,Vietnam,Bek-Kanan,38,"Rp869,08Jt.",86908000,2026-05-04
Minh Loc To,Hoang Anh Gia Lai FC,Vietnam,Bek-Kanan,0,-,0,2026-05-04
Khevin Fraga,Hoang Anh Gia Lai FC,Vietnam,Gel. Bertahan,0,"Rp4,35Mlyr.",435000000,2026-05-04
Thanh Son Tran,Hoang Anh Gia Lai FC,Vietnam,Gel. Bertahan,0,"Rp1,74Mlyr.",174000000,2026-05-04
Huy Kiet Le,Hoang Anh Gia Lai FC,Vietnam,Gelandang,34,-,0,2026-05-04
Minh Quyen Ho,Hoang Anh Gia Lai FC,Vietnam,Gelandang,0,-,0,2026-05-04
Marciel,Hoang Anh Gia Lai FC,Vietnam,Gel. Tengah,0,"Rp4,78Mlyr.",478000000,2026-05-04
Hoang Minh Cao,Hoang Anh Gia Lai FC,Vietnam,Gel. Tengah,20,"Rp1,30Mlyr.",130000000,2026-05-04
Thanh Tu Tran,Hoang Anh Gia Lai FC,Vietnam,Gel. Tengah,21,-,0,2026-05-04
Se Moi,Hoang Anh Gia Lai FC,Vietnam,Gel. Tengah,26,-,0,2026-05-04
Thanh Nhan Nguyen,Hoang Anh Gia Lai FC,Vietnam,Gelandang Kiri,0,"Rp2,17Mlyr.",217000000,2026-05-04
Dinh Lam Vo,Hoang Anh Gia Lai FC,Vietnam,Gelandang Kiri,0,"Rp1,30Mlyr.",130000000,2026-05-04
Vinh Nguyen Hoang,Hoang Anh Gia Lai FC,Vietnam,Gel. Serang,23,"Rp2,61Mlyr.",261000000,2026-05-04
Duy Tam Nguyen,Hoang Anh Gia Lai FC,Vietnam,Sayap Kiri,19,"Rp434,54Jt.",43454000,2026-05-04
Gia Bao Tran,Hoang Anh Gia Lai FC,Vietnam,Sayap Kanan,16,"Rp1,30Mlyr.",130000000,2026-05-04
Ryan Ha,Hoang Anh Gia Lai FC,Vietnam,Sayap Kanan,0,"Rp1,30Mlyr.",130000000,2026-05-04
Thanh Ngoc Lam Luong,Hoang Anh Gia Lai FC,Vietnam,Sayap Kanan,17,"Rp434,54Jt.",43454000,2026-05-04
Júnior Batista,Hoang Anh Gia Lai FC,Vietnam,Depan-Tengah,29,"Rp2,61Mlyr.",261000000,2026-05-04
Gabriel Conceição,Hoang Anh Gia Lai FC,Vietnam,Depan-Tengah,0,"Rp1,74Mlyr.",174000000,2026-05-04
Minh Tam Nguyen,Hoang Anh Gia Lai FC,Vietnam,Depan-Tengah,0,"Rp869,08Jt.",86908000,2026-05-04
Hoang Tu Cao,Hoang Anh Gia Lai FC,Vietnam,Penyerang,0,-,0,2026-05-04
Xuan Hoang Trinh,Dong A Thanh Hoa FC,Vietnam,Kiper,0,"Rp2,17Mlyr.",217000000,2026-05-04
Y Eli Nie,Dong A Thanh Hoa FC,Vietnam,Kiper,30,"Rp869,08Jt.",86908000,2026-05-04
Anh Tuan Le,Dong A Thanh Hoa FC,Vietnam,Kiper,0,-,0,2026-05-04
Van Loi Trinh,Dong A Thanh Hoa FC,Vietnam,Bek-Tengah,0,"Rp1,74Mlyr.",174000000,2026-05-04
Ngoc Ha Doan,Dong A Thanh Hoa FC,Vietnam,Bek-Tengah,29,"Rp1,30Mlyr.",130000000,2026-05-04
Dinh Huyen Nguyen,Dong A Thanh Hoa FC,Vietnam,Bek-Tengah,16,"Rp869,08Jt.",86908000,2026-05-04
Van Hung Le,Dong A Thanh Hoa FC,Vietnam,Bek-Tengah,43,"Rp869,08Jt.",86908000,2026-05-04
Xuan Hung Luc,Dong A Thanh Hoa FC,Vietnam,Bek-Tengah,0,"Rp434,54Jt.",43454000,2026-05-04
Minh Doan Huynh,Dong A Thanh Hoa FC,Vietnam,Bek-Kanan,0,"Rp869,08Jt.",86908000,2026-05-04
Ba Tien Nguyen,Dong A Thanh Hoa FC,Vietnam,Bek-Kanan,0,"Rp869,08Jt.",86908000,2026-05-04
Thanh Nam Truong,Dong A Thanh Hoa FC,Vietnam,Bek-Kanan,0,"Rp434,54Jt.",43454000,2026-05-04
Odilzhon Abdurakhmanov,Dong A Thanh Hoa FC,Vietnam,Gel. Tengah,0,"Rp4,35Mlyr.",435000000,2026-05-04
Damoth Thongkhamsavath,Dong A Thanh Hoa FC,Vietnam,Gel. Tengah,22,"Rp2,61Mlyr.",261000000,2026-05-04
Ngoc Tan Doan,Dong A Thanh Hoa FC,Vietnam,Gel. Tengah,34,"Rp2,17Mlyr.",217000000,2026-05-04
Matias Belli Moldskred,Dong A Thanh Hoa FC,Vietnam,Gel. Tengah,27,"Rp1,74Mlyr.",174000000,2026-05-04
Huu Dung Nguyen,Dong A Thanh Hoa FC,Vietnam,Gel. Tengah,18,"Rp434,54Jt.",43454000,2026-05-04
Duc Hoang Ngo,Dong A Thanh Hoa FC,Vietnam,Gel. Tengah,26,"Rp434,54Jt.",43454000,2026-05-04
Quoc Phuong Le,Dong A Thanh Hoa FC,Vietnam,Gelandang Kiri,19,"Rp434,54Jt.",43454000,2026-05-04
Trum Tinh Pham,Dong A Thanh Hoa FC,Vietnam,Gel. Serang,23,"Rp869,08Jt.",86908000,2026-05-04
Ngoc Quy Tran,Dong A Thanh Hoa FC,Vietnam,Gel. Serang,21,-,0,2026-05-04
Ngoc My Nguyen,Dong A Thanh Hoa FC,Vietnam,Sayap Kiri,24,"Rp2,17Mlyr.",217000000,2026-05-04
Van Hoan Le,Dong A Thanh Hoa FC,Vietnam,Sayap Kiri,0,-,0,2026-05-04
Amar Catic,Dong A Thanh Hoa FC,Vietnam,Sayap Kanan,0,"Rp4,35Mlyr.",435000000,2026-05-04
Van Thang Le,Dong A Thanh Hoa FC,Vietnam,Sayap Kanan,0,"Rp434,54Jt.",43454000,2026-05-04
Van Tung Nguyen,Dong A Thanh Hoa FC,Vietnam,Sayap Kanan,17,"Rp434,54Jt.",43454000,2026-05-04
Rimario Gordon,Dong A Thanh Hoa FC,Vietnam,Depan-Tengah,0,"Rp3,91Mlyr.",391000000,2026-05-04
Van Binh Cao,Song Lam Nghe An FC,Vietnam,Kiper,0,"Rp1,74Mlyr.",174000000,2026-05-04
Bao Ngoc Nguyen,Song Lam Nghe An FC,Vietnam,Kiper,25,-,0,2026-05-04
Huu Hau Nguyen,Song Lam Nghe An FC,Vietnam,Kiper,26,-,0,2026-05-04
Tan Minh Nguyen,Song Lam Nghe An FC,Vietnam,Bek,0,-,0,2026-05-04
Van Khanh Hoang,Song Lam Nghe An FC,Vietnam,Bek-Tengah,0,"Rp2,61Mlyr.",261000000,2026-05-04
Nam Hai Tran,Song Lam Nghe An FC,Vietnam,Bek-Tengah,17,"Rp2,17Mlyr.",217000000,2026-05-04
Nguyen Hoang Le,Song Lam Nghe An FC,Vietnam,Bek-Tengah,0,"Rp1,74Mlyr.",174000000,2026-05-04
Justin Garcia,Song Lam Nghe An FC,Vietnam,Bek-Tengah,0,"Rp1,74Mlyr.",174000000,2026-05-04
Khac Luong Ho,Song Lam Nghe An FC,Vietnam,Bek-Tengah,0,"Rp434,54Jt.",43454000,2026-05-04
Van Thanh Phan,Song Lam Nghe An FC,Vietnam,Bek-Tengah,33,"Rp434,54Jt.",43454000,2026-05-04
Van Huy Vuong,Song Lam Nghe An FC,Vietnam,Bek-Kiri,0,"Rp2,61Mlyr.",261000000,2026-05-04
Thanh Duc Bui,Song Lam Nghe An FC,Vietnam,Bek-Kiri,0,"Rp434,54Jt.",43454000,2026-05-04
Mai Hoang Nguyen,Song Lam Nghe An FC,Vietnam,Bek-Kiri,35,"Rp434,54Jt.",43454000,2026-05-04
Minh Hoi Hoang,Song Lam Nghe An FC,Vietnam,Bek-Kiri,23,-,0,2026-05-04
Van Cuong Ho,Song Lam Nghe An FC,Vietnam,Bek-Kanan,30,"Rp2,61Mlyr.",261000000,2026-05-04
Ba Quyen Phan,Song Lam Nghe An FC,Vietnam,Gel. Bertahan,19,"Rp1,74Mlyr.",174000000,2026-05-04
Quoc Trung Pham Nguyen,Song Lam Nghe An FC,Vietnam,Gel. Bertahan,0,-,0,2026-05-04
Quang Vinh Nguyen,Song Lam Nghe An FC,Vietnam,Gel. Tengah,16,"Rp2,61Mlyr.",261000000,2026-05-04
Xuan Binh Nguyen,Song Lam Nghe An FC,Vietnam,Gel. Tengah,0,"Rp869,08Jt.",86908000,2026-05-04
Quang Tu Dang,Song Lam Nghe An FC,Vietnam,Gel. Tengah,29,"Rp869,08Jt.",86908000,2026-05-04
Khac Ngoc Ho,Song Lam Nghe An FC,Vietnam,Gel. Tengah,32,"Rp869,08Jt.",86908000,2026-05-04
Van Bach Nguyen,Song Lam Nghe An FC,Vietnam,Gelandang Kanan,0,"Rp869,08Jt.",86908000,2026-05-04
Trong Tuan Nguyen,Song Lam Nghe An FC,Vietnam,Gel. Serang,0,"Rp434,54Jt.",43454000,2026-05-04
Manh Quynh Tran,Song Lam Nghe An FC,Vietnam,Sayap Kiri,0,"Rp3,04Mlyr.",304000000,2026-05-04
Van Luong Ngo,Song Lam Nghe An FC,Vietnam,Sayap Kiri,20,"Rp1,74Mlyr.",174000000,2026-05-04
Van Nam Phung,Song Lam Nghe An FC,Vietnam,Sayap Kiri,0,-,0,2026-05-04
Long Vu Le Dinh,Song Lam Nghe An FC,Vietnam,Sayap Kanan,18,"Rp2,17Mlyr.",217000000,2026-05-04
Phi-Long Tran,Song Lam Nghe An FC,Vietnam,Sayap Kanan,0,-,0,2026-05-04
Michael Olaha,Song Lam Nghe An FC,Vietnam,Depan-Tengah,0,"Rp5,65Mlyr.",565000000,2026-05-04
Reon Moore,Song Lam Nghe An FC,Vietnam,Depan-Tengah,0,"Rp2,61Mlyr.",261000000,2026-05-04
Carlos Fortes,Song Lam Nghe An FC,Vietnam,Depan-Tengah,27,"Rp1,74Mlyr.",174000000,2026-05-04
Patrik Le Giang,Cong An Ho Chi Minh City FC,Vietnam,Kiper,0,"Rp2,61Mlyr.",261000000,2026-05-04
Manh Cuong Nguyen,Cong An Ho Chi Minh City FC,Vietnam,Kiper,0,"Rp434,54Jt.",43454000,2026-05-04
Tan Nguyen,Cong An Ho Chi Minh City FC,Vietnam,Kiper,0,-,0,2026-05-04
Matheus Felipe,Cong An Ho Chi Minh City FC,Vietnam,Bek-Tengah,0,"Rp14,77Mlyr.",1477000000,2026-05-04
Minh Gia Bao Khong,Cong An Ho Chi Minh City FC,Vietnam,Bek-Tengah,0,"Rp2,17Mlyr.",217000000,2026-05-04
Hoang Phuc Tran,Cong An Ho Chi Minh City FC,Vietnam,Bek-Tengah,28,"Rp2,17Mlyr.",217000000,2026-05-04
Minh Trong Vo,Cong An Ho Chi Minh City FC,Vietnam,Bek-Kiri,17,"Rp4,35Mlyr.",435000000,2026-05-04
Kha Duc Le,Cong An Ho Chi Minh City FC,Vietnam,Bek-Kiri,0,"Rp1,30Mlyr.",130000000,2026-05-04
Viet Hoang Vo Huu,Cong An Ho Chi Minh City FC,Vietnam,Bek-Kanan,20,"Rp1,74Mlyr.",174000000,2026-05-04
Quang Hung Le,Cong An Ho Chi Minh City FC,Vietnam,Bek-Kanan,34,"Rp869,08Jt.",86908000,2026-05-04
Manh Cuong Tran,Cong An Ho Chi Minh City FC,Vietnam,Bek-Kanan,0,"Rp869,08Jt.",86908000,2026-05-04
Duc Huy Pham,Cong An Ho Chi Minh City FC,Vietnam,Gel. Bertahan,0,"Rp2,17Mlyr.",217000000,2026-05-04
Van Luan Pham,Cong An Ho Chi Minh City FC,Vietnam,Gel. Bertahan,0,"Rp1,74Mlyr.",174000000,2026-05-04
Peter Makrillos,Cong An Ho Chi Minh City FC,Vietnam,Gel. Tengah,0,"Rp4,35Mlyr.",435000000,2026-05-04
Quoc Cuong Nguyen Thai,Cong An Ho Chi Minh City FC,Vietnam,Gel. Tengah,19,"Rp2,17Mlyr.",217000000,2026-05-04
Duc Phu Nguyen,Cong An Ho Chi Minh City FC,Vietnam,Gel. Tengah,39,"Rp2,17Mlyr.",217000000,2026-05-04
Quoc Gia Dao,Cong An Ho Chi Minh City FC,Vietnam,Gel. Tengah,21,"Rp1,74Mlyr.",174000000,2026-05-04
Van Lam Dang,Cong An Ho Chi Minh City FC,Vietnam,Gel. Tengah,23,"Rp1,30Mlyr.",130000000,2026-05-04
Ngoc Long Bui,Cong An Ho Chi Minh City FC,Vietnam,Gelandang Kanan,18,"Rp2,17Mlyr.",217000000,2026-05-04
Ngoc Ha Mach,Cong An Ho Chi Minh City FC,Vietnam,Gelandang Kanan,0,"Rp1,74Mlyr.",174000000,2026-05-04
Van Hao Duong,Cong An Ho Chi Minh City FC,Vietnam,Gelandang Kiri,36,"Rp1,30Mlyr.",130000000,2026-05-04
Huy Toan Vo,Cong An Ho Chi Minh City FC,Vietnam,Gelandang Kiri,0,"Rp869,08Jt.",86908000,2026-05-04
Endrick,Cong An Ho Chi Minh City FC,Vietnam,Gel. Serang,0,"Rp3,48Mlyr.",348000000,2026-05-04
Raphael Utzig,Cong An Ho Chi Minh City FC,Vietnam,Sayap Kiri,0,"Rp13,04Mlyr.",1304000000,2026-05-04
Khoa Ngo,Cong An Ho Chi Minh City FC,Vietnam,Sayap Kiri,26,"Rp2,61Mlyr.",261000000,2026-05-04
Van Toan Tay,Cong An Ho Chi Minh City FC,Vietnam,Sayap Kanan,0,"Rp1,30Mlyr.",130000000,2026-05-04
Van Binh Bui,Cong An Ho Chi Minh City FC,Vietnam,Sayap Kanan,27,"Rp1,30Mlyr.",130000000,2026-05-04
Tien Linh Nguyen,Cong An Ho Chi Minh City FC,Vietnam,Depan-Tengah,22,"Rp5,65Mlyr.",565000000,2026-05-04
Thanh Binh Dinh,Cong An Ho Chi Minh City FC,Vietnam,Depan-Tengah,0,"Rp1,74Mlyr.",174000000,2026-05-04
Lee Williams,Cong An Ho Chi Minh City FC,Vietnam,Depan-Tengah,0,"Rp869,08Jt.",86908000,2026-05-04
Van Lam Dang,Ninh Binh FC,Vietnam,Kiper,0,"Rp3,48Mlyr.",348000000,2026-05-04
The Tai Quang,Ninh Binh FC,Vietnam,Kiper,25,"Rp434,54Jt.",43454000,2026-05-04
Minh Duc Nguyen,Ninh Binh FC,Vietnam,Kiper,0,-,0,2026-05-04
Patrick Marcelino,Ninh Binh FC,Vietnam,Bek-Tengah,0,"Rp3,91Mlyr.",391000000,2026-05-04
Ngoc Bao Le,Ninh Binh FC,Vietnam,Bek-Tengah,17,"Rp2,17Mlyr.",217000000,2026-05-04
Janclesio,Ninh Binh FC,Vietnam,Bek-Tengah,0,"Rp1,74Mlyr.",174000000,2026-05-04
Hai Duc Le,Ninh Binh FC,Vietnam,Bek-Tengah,26,"Rp869,08Jt.",86908000,2026-05-04
Thanh Thinh Do,Ninh Binh FC,Vietnam,Bek-Kiri,0,"Rp3,04Mlyr.",304000000,2026-05-04
Thai Binh Hoang,Ninh Binh FC,Vietnam,Bek-Kiri,0,"Rp2,61Mlyr.",261000000,2026-05-04
Quang Nho Dung,Ninh Binh FC,Vietnam,Bek-Kanan,0,"Rp3,91Mlyr.",391000000,2026-05-04
Duc Chien Nguyen,Ninh Binh FC,Vietnam,Gel. Bertahan,0,"Rp4,78Mlyr.",478000000,2026-05-04
Thai Son Nguyen,Ninh Binh FC,Vietnam,Gel. Bertahan,21,"Rp4,35Mlyr.",435000000,2026-05-04
Quang Vinh Tran,Ninh Binh FC,Vietnam,Gelandang,0,-,0,2026-05-04
Chung Nguyen Do,Ninh Binh FC,Vietnam,Gel. Tengah,0,"Rp6,08Mlyr.",608000000,2026-05-04
Hoang Duc Nguyen,Ninh Binh FC,Vietnam,Gel. Tengah,28,"Rp5,65Mlyr.",565000000,2026-05-04
Trong Long Nguyen,Ninh Binh FC,Vietnam,Gel. Tengah,29,"Rp1,30Mlyr.",130000000,2026-05-04
Tien Anh Truong,Ninh Binh FC,Vietnam,Gelandang Kanan,0,"Rp4,35Mlyr.",435000000,2026-05-04
Ngoc Quang Chau,Ninh Binh FC,Vietnam,Gelandang Kanan,0,"Rp3,91Mlyr.",391000000,2026-05-04
Bao Trung La Nguyen,Ninh Binh FC,Vietnam,Gelandang Kanan,27,"Rp434,54Jt.",43454000,2026-05-04
Bao Toan Tran,Ninh Binh FC,Vietnam,Gelandang Kiri,0,"Rp3,48Mlyr.",348000000,2026-05-04
Geovane Magno,Ninh Binh FC,Vietnam,Gel. Serang,0,"Rp5,21Mlyr.",521000000,2026-05-04
Van Thuan Le,Ninh Binh FC,Vietnam,Sayap Kanan,0,"Rp2,61Mlyr.",261000000,2026-05-04
Gustavo Henrique,Ninh Binh FC,Vietnam,Depan-Tengah,0,"Rp6,95Mlyr.",695000000,2026-05-04
Daniel dos Anjos,Ninh Binh FC,Vietnam,Depan-Tengah,0,"Rp6,08Mlyr.",608000000,2026-05-04
Fred Friday,Ninh Binh FC,Vietnam,Depan-Tengah,0,"Rp3,91Mlyr.",391000000,2026-05-04
Gia Hung Pham,Ninh Binh FC,Vietnam,Depan-Tengah,18,"Rp1,30Mlyr.",130000000,2026-05-04
Quoc Viet Nguyen,Ninh Binh FC,Vietnam,Depan-Tengah,0,"Rp1,30Mlyr.",130000000,2026-05-04
Le Phat Nguyen,Ninh Binh FC,Vietnam,Depan-Tengah,16,"Rp869,08Jt.",86908000,2026-05-04
Minh Toan Tran,Becamex Ho Chi Minh City FC,Vietnam,Kiper,25,"Rp2,61Mlyr.",261000000,2026-05-04
Van Cong Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Kiper,30,"Rp869,08Jt.",86908000,2026-05-04
Huu Loi Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Kiper,0,-,0,2026-05-04
Nhat Ha Tran,Becamex Ho Chi Minh City FC,Vietnam,Kiper,0,-,0,2026-05-04
Milos Zlatkovic,Becamex Ho Chi Minh City FC,Vietnam,Bek-Tengah,24,"Rp3,91Mlyr.",391000000,2026-05-04
Adriano Schmidt,Becamex Ho Chi Minh City FC,Vietnam,Bek-Tengah,0,"Rp2,17Mlyr.",217000000,2026-05-04
Dinh Khuong Tran,Becamex Ho Chi Minh City FC,Vietnam,Bek-Tengah,21,"Rp1,74Mlyr.",174000000,2026-05-04
Khac Vu Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Bek-Tengah,27,"Rp434,54Jt.",43454000,2026-05-04
Thanh Kien Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Bek-Tengah,33,"Rp434,54Jt.",43454000,2026-05-04
Hoang Bao Tran,Becamex Ho Chi Minh City FC,Vietnam,Bek-Kiri,0,"Rp434,54Jt.",43454000,2026-05-04
Tan Tai Ho,Becamex Ho Chi Minh City FC,Vietnam,Bek-Kanan,0,"Rp4,35Mlyr.",435000000,2026-05-04
Tung Quoc Ngo,Becamex Ho Chi Minh City FC,Vietnam,Bek-Kanan,0,"Rp3,91Mlyr.",391000000,2026-05-04
Hoang Hung Tran,Becamex Ho Chi Minh City FC,Vietnam,Bek-Kanan,0,"Rp869,08Jt.",86908000,2026-05-04
Tuan Canh Doan,Becamex Ho Chi Minh City FC,Vietnam,Bek-Kanan,19,"Rp434,54Jt.",43454000,2026-05-04
Geoffrey Kizito,Becamex Ho Chi Minh City FC,Vietnam,Gel. Bertahan,39,"Rp2,17Mlyr.",217000000,2026-05-04
Ngoc Chien Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Gel. Bertahan,35,-,0,2026-05-04
The Hieu Huynh,Becamex Ho Chi Minh City FC,Vietnam,Gelandang,29,-,0,2026-05-04
Hoang Anh Ngo,Becamex Ho Chi Minh City FC,Vietnam,Gelandang,0,-,0,2026-05-04
Hoang Minh Khoa Vo,Becamex Ho Chi Minh City FC,Vietnam,Gel. Tengah,0,"Rp4,78Mlyr.",478000000,2026-05-04
Hugo Alves,Becamex Ho Chi Minh City FC,Vietnam,Gel. Tengah,0,"Rp3,48Mlyr.",348000000,2026-05-04
Thanh Hau Phan,Becamex Ho Chi Minh City FC,Vietnam,Gel. Tengah,0,"Rp1,74Mlyr.",174000000,2026-05-04
Trong Phu Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Gel. Tengah,0,"Rp434,54Jt.",43454000,2026-05-04
Hong Quan Mac,Becamex Ho Chi Minh City FC,Vietnam,Gel. Tengah,0,-,0,2026-05-04
Thanh Long Phan Nhat,Becamex Ho Chi Minh City FC,Vietnam,Gelandang Kanan,38,"Rp1,30Mlyr.",130000000,2026-05-04
Trong Hung Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Gelandang Kiri,20,"Rp1,30Mlyr.",130000000,2026-05-04
Quoc Khanh Cao,Becamex Ho Chi Minh City FC,Vietnam,Gel. Serang,0,"Rp434,54Jt.",43454000,2026-05-04
Trung Hau Ha,Becamex Ho Chi Minh City FC,Vietnam,Gel. Serang,23,-,0,2026-05-04
Vi Hao Bui,Becamex Ho Chi Minh City FC,Vietnam,Sayap Kiri,0,"Rp5,21Mlyr.",521000000,2026-05-04
Tran Viet Cuong Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Sayap Kiri,0,"Rp3,48Mlyr.",348000000,2026-05-04
Van Anh Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Sayap Kiri,28,"Rp869,08Jt.",86908000,2026-05-04
Thanh Nhan Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Sayap Kanan,16,"Rp1,30Mlyr.",130000000,2026-05-04
Ugochukwu Oduenyi,Becamex Ho Chi Minh City FC,Vietnam,Depan-Tengah,0,"Rp2,61Mlyr.",261000000,2026-05-04
Elisha Sam,Becamex Ho Chi Minh City FC,Vietnam,Depan-Tengah,0,"Rp2,17Mlyr.",217000000,2026-05-04
Minh Binh Le,Becamex Ho Chi Minh City FC,Vietnam,Depan-Tengah,0,"Rp1,30Mlyr.",130000000,2026-05-04
Tuan Tai Ho,Becamex Ho Chi Minh City FC,Vietnam,Depan-Tengah,18,"Rp869,08Jt.",86908000,2026-05-04
Tony Pham,Becamex Ho Chi Minh City FC,Vietnam,Depan-Tengah,0,-,0,2026-05-04
Nhu Y Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Penyerang,0,-,0,2026-05-04
Tien Dung Bui,SHB Da Nang FC,Vietnam,Kiper,0,"Rp2,17Mlyr.",217000000,2026-05-04
Van Bieu Phan,SHB Da Nang FC,Vietnam,Kiper,0,"Rp1,30Mlyr.",130000000,2026-05-04
